id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,language,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,thumbnail,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
1.38995E+18,1.38995E+18,2021-05-05 10:38:20 EDT,5/5/21,10:38:20,-500,1.3817E+18,boredapeyc,Bored Ape Yacht Club,,"Thanks to the amazing mods on our team, the BAYC NFTX liquidity pool has been initiated. ☠️🐵⛵️   https://t.co/wCvHEgPGA0",en,[],['https://gallery.nftx.org/funds/bored-ape-yacht-club-nftx/'],[],22,53,211,[],[],https://twitter.com/BoredApeYC/status/1389952608744480770,FALSE,,0,,,,,,,,[],,,,
1.38974E+18,1.38974E+18,2021-05-04 20:44:37 EDT,5/4/21,20:44:37,-500,1.3817E+18,boredapeyc,Bored Ape Yacht Club,,What is going on hahaha,en,[],[],[],18,12,187,[],[],https://twitter.com/BoredApeYC/status/1389742795838078977,FALSE,https://twitter.com/bigdogbrothers/status/1389739926732877826,0,,,,,,,,[],,,,
1.38969E+18,1.38967E+18,2021-05-04 17:20:59 EDT,5/4/21,17:20:59,-500,1.3817E+18,boredapeyc,Bored Ape Yacht Club,,"To be clear, we support people making art with their own NFTs, which they have commercial rights of, NOT spin off collections using other people’s NFTs without permission, and NOT other images on our site.",en,[],[],[],7,21,92,[],[],https://twitter.com/BoredApeYC/status/1389691550947500032,FALSE,,0,,,,,,,,[],,,,
1.38967E+18,1.38967E+18,2021-05-04 15:47:47 EDT,5/4/21,15:47:47,-500,1.3817E+18,boredapeyc,Bored Ape Yacht Club,,"We love all the projects people have been putting together with their Bored Apes. To encourage more exploration and unofficial creations while we work on our roadmap, we've started a Discord channel: The Creation Club. If you're creating, get in here:  https://t.co/WfNJzg3fUL",en,[],['https://discord.gg/8tcGPjbAke'],[],12,24,140,[],[],https://twitter.com/BoredApeYC/status/1389668097896878081,FALSE,,0,,,,,,,,[],,,,
1.38963E+18,1.38963E+18,2021-05-04 13:32:26 EDT,5/4/21,13:32:26,-500,1.3817E+18,boredapeyc,Bored Ape Yacht Club,,@dano1711 sent dm. you likely missed captcha bot. i'll get you in.,en,[],[],[],0,0,4,[],[],https://twitter.com/BoredApeYC/status/1389634035933196288,FALSE,,0,,,,,,,,"[{'screen_name': 'dano1711', 'name': 'Dan.', 'id': '816541905353850880'}]",,,,
1.38963E+18,1.38963E+18,2021-05-04 13:12:29 EDT,5/4/21,13:12:29,-500,1.3817E+18,boredapeyc,Bored Ape Yacht Club,,Roadmap Update #1 from the BAYC Discord  ☠️🐵⛵️   https://t.co/rKtLQOAF3V  https://t.co/Jki1cefgD2,en,[],['http://discord.gg/wjH7hGz2yS'],['https://pbs.twimg.com/media/E0jyqSOX0AIeiAL.jpg'],28,57,317,[],[],https://twitter.com/BoredApeYC/status/1389629014558523400,FALSE,,1,https://pbs.twimg.com/media/E0jyqSOX0AIeiAL.jpg,,,,,,,[],,,,
1.3896E+18,1.3896E+18,2021-05-04 11:33:11 EDT,5/4/21,11:33:11,-500,1.3817E+18,boredapeyc,Bored Ape Yacht Club,,Amazed at everything the community is coming up with! ☠️🐵⛵️♥️,en,[],[],[],4,3,59,[],[],https://twitter.com/BoredApeYC/status/1389604025457381380,FALSE,https://twitter.com/BoredApeLadies/status/1389576541714194437,0,,,,,,,,[],,,,
1.38945E+18,1.38945E+18,2021-05-04 01:38:55 EDT,5/4/21,01:38:55,-500,1.3817E+18,boredapeyc,Bored Ape Yacht Club,,@hogartisan @loomdart @C0inAlchemist sent a dm loom 🐵,en,[],[],[],1,0,6,[],[],https://twitter.com/BoredApeYC/status/1389454469780447234,FALSE,,0,,,,,,,,"[{'screen_name': 'hogartisan', 'name': 'gluttony', 'id': '956814638351609856'}, {'screen_name': 'loomdart', 'name': 'loomdart', 'id': '2603525726'}, {'screen_name': 'c0inalchemist', 'name': 'veCozy', 'id': '345758163'}]",,,,
1.38937E+18,1.38933E+18,2021-05-03 20:16:23 EDT,5/3/21,20:16:23,-500,1.3817E+18,boredapeyc,Bored Ape Yacht Club,,@KRHFT @ApymonOfficial @nbatopshot @larvalabs @garyvee @zed_run ☠️🐵⛵️♥️,und,[],[],[],0,0,8,[],[],https://twitter.com/BoredApeYC/status/1389373304314679301,FALSE,,0,,,,,,,,"[{'screen_name': 'KRHFT', 'name': 'KRHFT', 'id': '1098616844'}, {'screen_name': 'ApymonOfficial', 'name': 'Apymon: Revolution', 'id': '1496544687661977602'}, {'screen_name': 'nbatopshot', 'name': 'NBA Top Shot', 'id': '1154808173674389505'}, {'screen_name': 'larvalabs', 'name': 'Larva Labs', 'id': '62418232'}, {'screen_name': 'garyvee', 'name': 'Gary Vaynerchuk', 'id': '5768872'}, {'screen_name': 'zed_run', 'name': 'ZED RUN', 'id': '1082469258385227777'}]",,,,
1.38935E+18,1.38935E+18,2021-05-03 18:26:04 EDT,5/3/21,18:26:04,-500,1.3817E+18,boredapeyc,Bored Ape Yacht Club,,Love seeing what people are doing with their apes. 🔥,en,[],[],[],7,13,91,[],[],https://twitter.com/BoredApeYC/status/1389345543269326858,FALSE,https://twitter.com/swolfchan/status/1389334593413820427,0,,,,,,,,[],,,,
1.38926E+18,1.38926E+18,2021-05-03 12:56:54 EDT,5/3/21,12:56:54,-500,1.3817E+18,boredapeyc,Bored Ape Yacht Club,,APES TOGETHER STRONG!☠️🐵⛵️,en,[],[],[],41,84,479,[],[],https://twitter.com/BoredApeYC/status/1389262704599253000,FALSE,,0,,,,,,,,[],,,,
1.38898E+18,1.38898E+18,2021-05-02 18:20:53 EDT,5/2/21,18:20:53,-500,1.3817E+18,boredapeyc,Bored Ape Yacht Club,,"FYI, there's a real Nissla, too. They are spoofing him as well.",en,[],[],[],3,2,27,[],[],https://twitter.com/BoredApeYC/status/1388981850819936256,FALSE,,0,,,,,,,,[],,,,
1.38898E+18,1.38898E+18,2021-05-02 18:15:39 EDT,5/2/21,18:15:39,-500,1.3817E+18,boredapeyc,Bored Ape Yacht Club,,📢BE CAREFUL WITH SCAM BUNDLES ON OPENSEA.  People are bundling 1 official Bored Ape with other super-rare-looking ones that are fakes and trying to pass them off.   @opensea Can you take care of this? Like this guy's crap:  https://t.co/3xN4WH54l4,en,"[{'screen_name': 'opensea', 'name': 'opensea', 'id': '946213559213555712'}]",['https://opensea.io/accounts/NissIa'],[],12,23,71,[],[],https://twitter.com/BoredApeYC/status/1388980530205581313,FALSE,,0,,,,,,,,[],,,,
1.38896E+18,1.38827E+18,2021-05-02 16:38:25 EDT,5/2/21,16:38:25,-500,1.3817E+18,boredapeyc,Bored Ape Yacht Club,,@AaryamanVir They all appear to be working fine. You sure?   https://t.co/rKtLQOAF3V,en,[],['http://discord.gg/wjH7hGz2yS'],[],2,0,2,[],[],https://twitter.com/BoredApeYC/status/1388956063815307270,FALSE,,0,,,,,,,,"[{'screen_name': 'AaryamanVir', 'name': 'Aaryaman Vir', 'id': '49830058'}]",,,,
1.38895E+18,1.38827E+18,2021-05-02 16:32:14 EDT,5/2/21,16:32:14,-500,1.3817E+18,boredapeyc,Bored Ape Yacht Club,,#BAYC BATHROOM UPDATE #7  BRING YOUR APE AND CLAIM YOUR SPACE   https://t.co/hK8eZb98NM  https://t.co/FuCXwxAGnD,en,[],['https://boredapeyachtclub.com/#/home'],['https://pbs.twimg.com/media/E0aOQHMWYAoRRIt.jpg'],4,10,63,['bayc'],[],https://twitter.com/BoredApeYC/status/1388954507653038085,FALSE,,1,https://pbs.twimg.com/media/E0aOQHMWYAoRRIt.jpg,,,,,,,[],,,,
1.38895E+18,1.38895E+18,2021-05-02 16:19:48 EDT,5/2/21,16:19:48,-500,1.3817E+18,boredapeyc,Bored Ape Yacht Club,,@csmithSEC @abnux2 It's in our discord.,en,[],[],[],1,0,8,[],[],https://twitter.com/BoredApeYC/status/1388951378844864516,FALSE,,0,,,,,,,,"[{'screen_name': 'csmithSEC', 'name': 'Christopher Smith 🍌', 'id': '148156784'}, {'screen_name': 'abnux2', 'name': '🤠', 'id': '1389630333218328577'}]",,,,
1.38892E+18,1.38892E+18,2021-05-02 14:27:03 EDT,5/2/21,14:27:03,-500,1.3817E+18,boredapeyc,Bored Ape Yacht Club,,We're working on the #BAYC Member's Only Merch Store. Posting these two mock-ups for possible limited edition tees in case ya'll hadn't seen 'em yet. ☠️🐵⛵️  https://t.co/xvhNnni9W0,en,[],[],"['https://pbs.twimg.com/media/E0ZwxMQWQAct00-.jpg', 'https://pbs.twimg.com/media/E0Zwxf4WYAor4z1.jpg']",81,67,424,['bayc'],[],https://twitter.com/BoredApeYC/status/1388923004038656001,FALSE,,1,https://pbs.twimg.com/media/E0ZwxMQWQAct00-.jpg,,,,,,,[],,,,
1.38889E+18,1.38889E+18,2021-05-02 11:56:10 EDT,5/2/21,11:56:10,-500,1.3817E+18,boredapeyc,Bored Ape Yacht Club,,Our twitter sales bot got like banned for spamming because they're selling so much now. 😂  Working on getting it back.,en,[],[],[],24,22,257,[],[],https://twitter.com/BoredApeYC/status/1388885032270450688,FALSE,,0,,,,,,,,[],,,,
1.38888E+18,1.38888E+18,2021-05-02 11:20:03 EDT,5/2/21,11:20:03,-500,1.3817E+18,boredapeyc,Bored Ape Yacht Club,,"Hey apes, Gordon and I are going to jump on Clubhouse at 12 EST for a little bit. Here's the room:  https://t.co/sv11AFZK60",en,[],['https://www.joinclubhouse.com/room/xkeQl0ay'],[],12,5,60,[],[],https://twitter.com/BoredApeYC/status/1388875944929251334,FALSE,,0,,,,,,,,[],,,,
1.38867E+18,1.38867E+18,2021-05-01 21:46:26 EDT,5/1/21,21:46:26,-500,1.3817E+18,boredapeyc,Bored Ape Yacht Club,,📢The five Caged Apes have been released! Apes #5-9 have been airdropped to random wallets. We used a snapshot of wallets that contained at least one ape at the time we hit 20% sold. ⚡️,en,[],[],[],14,12,150,[],[],https://twitter.com/BoredApeYC/status/1388671190567378946,FALSE,,0,,,,,,,,[],,,,
1.38865E+18,1.38865E+18,2021-05-01 20:36:34 EDT,5/1/21,20:36:34,-500,1.3817E+18,boredapeyc,Bored Ape Yacht Club,,Can someone draw this in The Bathroom plz  https://t.co/3jFQD6t2OS,en,[],[],['https://pbs.twimg.com/media/E0V8xbJXMAAXo5O.jpg'],3,11,95,[],[],https://twitter.com/BoredApeYC/status/1388653606497366020,FALSE,,1,https://pbs.twimg.com/media/E0V8xbJXMAAXo5O.jpg,,,,,,,[],,,,
1.38865E+18,1.38865E+18,2021-05-01 20:16:09 EDT,5/1/21,20:16:09,-500,1.3817E+18,boredapeyc,Bored Ape Yacht Club,,@RutledgeMj tuxedo *t-shirt,en,[],[],[],0,0,2,[],[],https://twitter.com/BoredApeYC/status/1388648469255032836,FALSE,,0,,,,,,,,"[{'screen_name': 'RutledgeMj', 'name': 'Michael Rutledge', 'id': '443087859'}]",,,,
1.38865E+18,1.38865E+18,2021-05-01 20:13:30 EDT,5/1/21,20:13:30,-500,1.3817E+18,boredapeyc,Bored Ape Yacht Club,,Bored Ape Yacht Club is now #5 on OpenSea with 560 ETH volume in secondary sales.   This time yesterday we only had something like 500 mints total. 🤯  https://t.co/YJsG6o55E3,en,[],[],['https://pbs.twimg.com/media/E0V3qDQXMA4KK8C.png'],30,32,260,[],[],https://twitter.com/BoredApeYC/status/1388647800141983746,FALSE,,1,https://pbs.twimg.com/media/E0V3qDQXMA4KK8C.png,,,,,,,[],,,,
1.38858E+18,1.38852E+18,2021-05-01 15:30:09 EDT,5/1/21,15:30:09,-500,1.3817E+18,boredapeyc,Bored Ape Yacht Club,,"Thank you, @opensea.  BLUE CHECK LFG! ☠️🐵⛵️  https://t.co/4DSl202z1b",en,"[{'screen_name': 'opensea', 'name': 'opensea', 'id': '946213559213555712'}]",[],['https://pbs.twimg.com/media/E0U2pUmXEAMvPqr.jpg'],10,20,179,[],[],https://twitter.com/BoredApeYC/status/1388576493488459777,FALSE,,1,https://pbs.twimg.com/media/E0U2pUmXEAMvPqr.jpg,,,,,,,[],,,,
1.38852E+18,1.38852E+18,2021-05-01 12:04:54 EDT,5/1/21,12:04:54,-500,1.3817E+18,boredapeyc,Bored Ape Yacht Club,,Hey @Opensea we've done 256 ETH in volume in 4 hours and we're the number 1 most-used contract on Ethereum right now. Where dat blue check?  https://t.co/k7Kxu3cogp,en,"[{'screen_name': 'opensea', 'name': 'opensea', 'id': '946213559213555712'}]",[],['https://pbs.twimg.com/media/E0UGWw2X0AExLch.jpg'],43,60,527,[],[],https://twitter.com/BoredApeYC/status/1388524841444184065,FALSE,,1,https://pbs.twimg.com/media/E0UGWw2X0AExLch.jpg,,,,,,,[],,,,
1.38851E+18,1.38851E+18,2021-05-01 11:25:14 EDT,5/1/21,11:25:14,-500,1.3817E+18,boredapeyc,Bored Ape Yacht Club,,Holy fuck,en,[],[],[],20,26,137,[],[],https://twitter.com/BoredApeYC/status/1388514860242247681,FALSE,https://twitter.com/ASvanevik/status/1388410452686737412,0,,,,,,,,[],,,,
1.38844E+18,1.38844E+18,2021-05-01 06:21:49 EDT,5/1/21,06:21:49,-500,1.3817E+18,boredapeyc,Bored Ape Yacht Club,,"Thank you, apes.  https://t.co/NiWsI5mALf",en,[],[],['https://pbs.twimg.com/media/E0S5Tr9XMAAumyw.jpg'],67,67,512,[],[],https://twitter.com/BoredApeYC/status/1388438503986446337,FALSE,,1,https://pbs.twimg.com/media/E0S5Tr9XMAAumyw.jpg,,,,,,,[],,,,
1.38841E+18,1.38841E+18,2021-05-01 04:46:32 EDT,5/1/21,04:46:32,-500,1.3817E+18,boredapeyc,Bored Ape Yacht Club,,And now we get to work. Welcome to the Yacht Club.  #BAYC  https://t.co/KeB5wwltmn,en,[],[],['https://pbs.twimg.com/media/E0SixffX0AI2PRy.png'],24,29,228,['bayc'],[],https://twitter.com/BoredApeYC/status/1388414521383993344,FALSE,,1,https://pbs.twimg.com/media/E0SixffX0AI2PRy.png,,,,,,,[],,,,
1.38841E+18,1.38841E+18,2021-05-01 04:35:52 EDT,5/1/21,04:35:52,-500,1.3817E+18,boredapeyc,Bored Ape Yacht Club,,WE JUST SOLD OUT,en,[],[],[],123,115,891,[],[],https://twitter.com/BoredApeYC/status/1388411837545340931,FALSE,,0,,,,,,,,[],,,,
1.38841E+18,1.38841E+18,2021-05-01 04:35:08 EDT,5/1/21,04:35:08,-500,1.3817E+18,boredapeyc,Bored Ape Yacht Club,,lol,und,[],[],[],5,3,47,[],[],https://twitter.com/BoredApeYC/status/1388411654896037890,FALSE,https://twitter.com/pullparadox/status/1388411404315549698,0,,,,,,,,[],,,,
1.38836E+18,1.38827E+18,2021-05-01 01:00:17 EDT,5/1/21,01:00:17,-500,1.3817E+18,boredapeyc,Bored Ape Yacht Club,,#BAYC BATHROOM UPDATE #6  The Rainbow Wang has turned into some kind of Wang Spacecraft.   And another #cryptopunk is being drawn...wonder who that could be...   https://t.co/hK8eZb98NM  https://t.co/kgNT8Ylbcm,en,[],['https://boredapeyachtclub.com/#/home'],['https://pbs.twimg.com/media/E0Ru9cSWEAE1fxm.jpg'],1,5,37,"['bayc', 'cryptopunk']",[],https://twitter.com/BoredApeYC/status/1388357586261581827,FALSE,,1,https://pbs.twimg.com/media/E0Ru9cSWEAE1fxm.jpg,,,,,,,[],,,,
1.38827E+18,1.38826E+18,2021-04-30 19:31:11 EDT,4/30/21,19:31:11,-500,1.3817E+18,boredapeyc,Bored Ape Yacht Club,,"@themonarch00 I think you need to go to opensea. Even if you don't want to link your wallet there, you can just refresh the metadata on your tokens.",en,[],[],[],0,0,1,[],[],https://twitter.com/BoredApeYC/status/1388274766868582400,FALSE,,0,,,,,,,,"[{'screen_name': 'themonarch00', 'name': 'TheMonarch 🍌🦐', 'id': '1371156470146990081'}]",,,,
1.38827E+18,1.38827E+18,2021-04-30 19:24:34 EDT,4/30/21,19:24:34,-500,1.3817E+18,boredapeyc,Bored Ape Yacht Club,,@dprice2413 All apes are 0.08 ETH. 🐵😀,en,[],[],[],1,0,4,[],[],https://twitter.com/BoredApeYC/status/1388273101511790592,FALSE,,0,,,,,,,,"[{'screen_name': 'dprice2413', 'name': 'dprice.eth', 'id': '62949693'}]",,,,
1.38827E+18,1.38826E+18,2021-04-30 19:23:54 EDT,4/30/21,19:23:54,-500,1.3817E+18,boredapeyc,Bored Ape Yacht Club,,@themonarch00  https://t.co/6UoH8d6rLg,und,[],[],['https://pbs.twimg.com/media/E0Qi3WEWUAIwK44.jpg'],1,2,4,[],[],https://twitter.com/BoredApeYC/status/1388272930493276161,FALSE,,1,https://pbs.twimg.com/media/E0Qi3WEWUAIwK44.jpg,,,,,,,[],,,,
1.38827E+18,1.38827E+18,2021-04-30 19:13:28 EDT,4/30/21,19:13:28,-500,1.3817E+18,boredapeyc,Bored Ape Yacht Club,,BAYC BATHROOM UPDATE #2   The heart was converted back into a wang that kind of looks like one of those monsters from the movie Tremors.  And a #cryptopunk has formed.  GET IN HERE. 🍌🍌🍌   https://t.co/hK8eZb98NM  https://t.co/0aYZMOvHQ2,en,[],['https://boredapeyachtclub.com/#/home'],['https://pbs.twimg.com/media/E0Qge1_WYAA9fmW.jpg'],12,7,86,['cryptopunk'],[],https://twitter.com/BoredApeYC/status/1388270306465308674,FALSE,,1,https://pbs.twimg.com/media/E0Qge1_WYAA9fmW.jpg,,,,,,,[],,,,
1.38826E+18,1.38826E+18,2021-04-30 18:44:54 EDT,4/30/21,18:44:54,-500,1.3817E+18,boredapeyc,Bored Ape Yacht Club,,@Jdowd36 That deathbot ape 🤖🐵👀👀👀👀,en,[],[],[],0,0,2,[],[],https://twitter.com/BoredApeYC/status/1388263117050859520,FALSE,,0,,,,,,,,[],,,,
1.38826E+18,1.38821E+18,2021-04-30 18:41:18 EDT,4/30/21,18:41:18,-500,1.3817E+18,boredapeyc,Bored Ape Yacht Club,,@phibacka31 Reveal is live. Refresh your metadata on Opensea.,en,[],[],[],0,0,0,[],[],https://twitter.com/BoredApeYC/status/1388262212318502916,FALSE,,0,,,,,,,,"[{'screen_name': 'phibacka31', 'name': 'Phibacka31.nft 🍌', 'id': '34440817'}]",,,,
1.38826E+18,1.38826E+18,2021-04-30 18:38:13 EDT,4/30/21,18:38:13,-500,1.3817E+18,boredapeyc,Bored Ape Yacht Club,,THE BAYC BATHROOM IS LIVE. 🚽🐵  What appears to be a nutsack has been turned into a heart. ❤️   https://t.co/hK8eZb98NM  https://t.co/7JVf7CPBA8,en,[],['https://boredapeyachtclub.com/#/home'],['https://pbs.twimg.com/media/E0QYGQrXsAQqy8j.jpg'],2,2,10,[],[],https://twitter.com/BoredApeYC/status/1388261436695121921,FALSE,,1,https://pbs.twimg.com/media/E0QYGQrXsAQqy8j.jpg,,,,,,,[],,,,
1.38826E+18,1.38826E+18,2021-04-30 18:24:21 EDT,4/30/21,18:24:21,-500,1.3817E+18,boredapeyc,Bored Ape Yacht Club,,How to refresh your metadata on OpenSea to see your apes:  https://t.co/TOLwiYUM4V,en,[],[],['https://pbs.twimg.com/media/E0QVK9xXEAgtaOJ.png'],1,2,6,[],[],https://twitter.com/BoredApeYC/status/1388257944081510404,FALSE,,1,https://pbs.twimg.com/media/E0QVK9xXEAgtaOJ.png,,,,,,,[],,,,
1.38826E+18,1.38826E+18,2021-04-30 18:23:09 EDT,4/30/21,18:23:09,-500,1.3817E+18,boredapeyc,Bored Ape Yacht Club,,The Bored Ape Yacht Club is now LIVE!☠️🐵⛵️  Apes are revealed!🍌🍌🍌🍌🍌 Refresh your metadata on opensea to see your apes!  Ape in here:  https://t.co/hK8eZb98NM  https://t.co/qSgYK7a425,en,[],['https://boredapeyachtclub.com/#/home'],['https://pbs.twimg.com/tweet_video_thumb/E0QUrnHWUAAtide.jpg'],2,4,26,[],[],https://twitter.com/BoredApeYC/status/1388257645212147715,FALSE,,1,https://pbs.twimg.com/tweet_video_thumb/E0QUrnHWUAAtide.jpg,,,,,,,[],,,,
1.38826E+18,1.38826E+18,2021-04-30 18:18:04 EDT,4/30/21,18:18:04,-500,1.3817E+18,boredapeyc,Bored Ape Yacht Club,,"Little hiccup with the reveal, sorry apes. We're sorting it out. But the Bathroom is OPEN and ready for business if you have an ape.    https://t.co/2BeDsJ06ai  https://t.co/To89as07PP",en,[],['https://boredapeyachtclub.com/#/bathroom'],['https://pbs.twimg.com/media/E0QTvlxWYAE9oXX.jpg'],0,2,6,[],[],https://twitter.com/BoredApeYC/status/1388256365383196672,FALSE,,1,https://pbs.twimg.com/media/E0QTvlxWYAE9oXX.jpg,,,,,,,[],,,,
1.38824E+18,1.38824E+18,2021-04-30 17:30:14 EDT,4/30/21,17:30:14,-500,1.3817E+18,boredapeyc,Bored Ape Yacht Club,,30 minutes left on the BAYC Pre-Sale!🍌🍌🍌  Get your Apes and then get in The Bathroom with us! We're shortening the pixel placing lockout to 2 minutes per pixel for tonight only!!   Apes are 0.08 ETH each. ☠️🐵⛵️   https://t.co/hK8eZb98NM  https://t.co/4KkIwp0kSN,en,[],['https://boredapeyachtclub.com/#/home'],"['https://pbs.twimg.com/media/E0QHz-1WQAAR39p.jpg', 'https://pbs.twimg.com/media/E0QItmyXEAAcBdV.png']",2,1,19,[],[],https://twitter.com/BoredApeYC/status/1388244327248314371,FALSE,,1,https://pbs.twimg.com/media/E0QHz-1WQAAR39p.jpg,,,,,,,[],,,,
1.38823E+18,1.38823E+18,2021-04-30 16:37:21 EDT,4/30/21,16:37:21,-500,1.3817E+18,boredapeyc,Bored Ape Yacht Club,,Hey @joeswam you won the final BAYC pre-sale giveaway! Congrats and welcome to the yacht club! ☠️🐵⛵️  We'll DM for wallet info.,en,"[{'screen_name': 'joeswam', 'name': 'joe swam', 'id': '812337799450034181'}]",[],[],5,1,13,[],[],https://twitter.com/BoredApeYC/status/1388231019061551104,FALSE,https://twitter.com/BoredApeYC/status/1387807036348452869,0,,,,,,,,[],,,,
1.38823E+18,1.38823E+18,2021-04-30 16:28:55 EDT,4/30/21,16:28:55,-500,1.3817E+18,boredapeyc,Bored Ape Yacht Club,,"@Jdowd36 Hahaha. Us, too.",tl,[],[],[],0,0,1,[],[],https://twitter.com/BoredApeYC/status/1388228897918095363,FALSE,,0,,,,,,,,[],,,,
1.38823E+18,1.38823E+18,2021-04-30 16:25:48 EDT,4/30/21,16:25:48,-500,1.3817E+18,boredapeyc,Bored Ape Yacht Club,,@Jdowd36 Welcome to the BAYC! ☠️🐵⛵️,en,[],[],[],1,0,1,[],[],https://twitter.com/BoredApeYC/status/1388228113545535491,FALSE,,0,,,,,,,,[],,,,
1.38822E+18,1.38822E+18,2021-04-30 15:59:04 EDT,4/30/21,15:59:04,-500,1.3817E+18,boredapeyc,Bored Ape Yacht Club,,@phuktep  https://t.co/0SzmHdJ59k,und,[],[],['https://pbs.twimg.com/tweet_video_thumb/E0Pz_UCWQAAHzwm.jpg'],0,0,3,[],[],https://twitter.com/BoredApeYC/status/1388221384942305281,FALSE,,1,https://pbs.twimg.com/tweet_video_thumb/E0Pz_UCWQAAHzwm.jpg,,,,,,,[],,,,
1.38821E+18,1.38821E+18,2021-04-30 15:10:50 EDT,4/30/21,15:10:50,-500,1.3817E+18,boredapeyc,Bored Ape Yacht Club,,"3 hours until the BAYC #NFT Pre-Sale is over! ☠️🐵⛵️  Ape in @  https://t.co/hK8eZb98NM so you can join in the fun tonight when we release THE BATHROOM, a Members-Only collaborative pixel board.  It's going to get pretty gross in there. 🚽🧻  https://t.co/o5FdDy1qxv",en,[],['https://boredapeyachtclub.com/#/home'],"['https://pbs.twimg.com/media/E0PncZUXIAciydf.png', 'https://pbs.twimg.com/media/E0PncugWQAADP9b.png']",10,14,86,['nft'],[],https://twitter.com/BoredApeYC/status/1388209246060359681,FALSE,,1,https://pbs.twimg.com/media/E0PncZUXIAciydf.png,,,,,,,[],,,,
1.3882E+18,1.3882E+18,2021-04-30 14:29:16 EDT,4/30/21,14:29:16,-500,1.3817E+18,boredapeyc,Bored Ape Yacht Club,,One last Bored Ape Yacht Club honorary member ape before our Pre-Sale ends tonight for @evantan 🐵👑  https://t.co/zZJZ58mLuO,en,"[{'screen_name': 'evantan', 'name': 'ᴇᴠxɴ', 'id': '67336197'}]",[],['https://pbs.twimg.com/media/E0PemZOWEAkqyRZ.jpg'],2,5,48,[],[],https://twitter.com/BoredApeYC/status/1388198785541713925,FALSE,,1,https://pbs.twimg.com/media/E0PemZOWEAkqyRZ.jpg,,,,,,,[],,,,
1.3882E+18,1.38819E+18,2021-04-30 14:17:06 EDT,4/30/21,14:17:06,-500,1.3817E+18,boredapeyc,Bored Ape Yacht Club,,@Mrplainview_11 @DefiAlchemist @GordonGoner That happens when you don't have enough in your wallet to cover the cost of the apes you're wishing to purchase. It's a common metamask error. Just add the amount of funds needed to your wallet and the gas will come down.,en,[],[],[],1,0,1,[],[],https://twitter.com/BoredApeYC/status/1388195724433797120,FALSE,,0,,,,,,,,"[{'screen_name': 'Mrplainview_11', 'name': 'Mr. Plainview', 'id': '3068649288'}, {'screen_name': 'DefiAlchemist', 'name': 'Alchemist ◎', 'id': '1286531246412009473'}, {'screen_name': 'GordonGoner', 'name': 'GordonGoner.eth', 'id': '1362625187489976321'}]",,,,
