id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,language,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,thumbnail,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
1234267801755377664,1234267801755377664,2020-03-01 19:02:30 EST,2020-03-01,19:02:30,-0500,1157375410956455937,avastarsnft,Avastars,,&lt; 1 hour on this beautiful Founder Avastar.  Only a few left until our initial sale is complete.  Don't miss your chance to own a piece of NFT history!  https://t.co/Dj9zKYTzfm,en,[],['https://opensea.io/assets/0xf3e778f839934fc819cfa1040aabacecba01e049/90'],[],2,4,3,[],[],https://twitter.com/AvaStarsNFT/status/1234267801755377664,False,,0,,,,,,,,[],,,,
1233898325440520192,1233832854758420481,2020-02-29 18:34:20 EST,2020-02-29,18:34:20,-0500,1157375410956455937,avastarsnft,Avastars,,@uxt_exe @dappwizard @dankvr @blackboxdotart @myfirstsatellit Our founder is a degen...@j1mmyeth  https://t.co/bWNoRBNQ81,en,"[{'screen_name': 'j1mmyeth', 'name': 'j1mmy.eth', 'id': '961637747512389632'}]",[],['https://pbs.twimg.com/tweet_video_thumb/ER-v--WU8AAr4x4.jpg'],1,0,2,[],[],https://twitter.com/AvaStarsNFT/status/1233898325440520192,False,,1,https://pbs.twimg.com/tweet_video_thumb/ER-v--WU8AAr4x4.jpg,,,,,,,"[{'screen_name': 'uxt_exe', 'name': 'uxt /❄️/̠̥̠͉͕̯̝/͓̙͔̠͓̠̀͞ ̻̦̮̲̹̞ͅ▓͖̳̤͚̗͙̤̹̺̀̕͢▒͞░̶̛', 'id': '1224083058896207872'}, {'screen_name': 'dankvr', 'name': 'jin', 'id': '780281883875651584'}, {'screen_name': 'blackboxdotart', 'name': 'Sparrow 🐙', 'id': '813817113081249793'}]",,,,
1233362852502634496,1233362461224366080,2020-02-28 07:06:33 EST,2020-02-28,07:06:33,-0500,1157375410956455937,avastarsnft,Avastars,,@dappwizard @WhaleShark_Pro &lt;3 @WhaleShark_Pro  https://t.co/NvvsbvBhap,und,"[{'screen_name': 'whaleshark_pro', 'name': 'whaleshark.eth', 'id': '1175743683125108736'}]",[],['https://pbs.twimg.com/tweet_video_thumb/ER3I-XLUEAAFcNJ.jpg'],1,0,2,[],[],https://twitter.com/AvaStarsNFT/status/1233362852502634496,False,,1,https://pbs.twimg.com/tweet_video_thumb/ER3I-XLUEAAFcNJ.jpg,,,,,,,"[{'screen_name': 'WhaleShark_Pro', 'name': 'WhaleShark.eth', 'id': '1175743683125108736'}]",,,,
1232970846978789376,1232970846978789376,2020-02-27 05:08:52 EST,2020-02-27,05:08:52,-0500,1157375410956455937,avastarsnft,Avastars,,Founder owners all get a print included with the purchase of a Founder during our pre-sale.  Only about a dozen or so left...time is running out!  https://t.co/8VkdH0fTAZ,en,[],['http://artblocks.io'],[],1,7,25,[],[],https://twitter.com/AvaStarsNFT/status/1232970846978789376,False,https://twitter.com/dan_OpenSea/status/1232886020829589504,0,,,,,,,,[],,,,
1232786168716001280,1232365722988425219,2020-02-26 16:55:01 EST,2020-02-26,16:55:01,-0500,1157375410956455937,avastarsnft,Avastars,,@MarkDate @opennftofficial @opensea  https://t.co/lnkS3y9ZVL,und,[],[],['https://pbs.twimg.com/tweet_video_thumb/ERu8e9GUUAE24d-.jpg'],0,0,1,[],[],https://twitter.com/AvaStarsNFT/status/1232786168716001280,False,,1,https://pbs.twimg.com/tweet_video_thumb/ERu8e9GUUAE24d-.jpg,,,,,,,"[{'screen_name': 'MarkDate', 'name': 'mark.rendar.eth', 'id': '720552265'}]",,,,
1232785944475885568,1232694568543543296,2020-02-26 16:54:07 EST,2020-02-26,16:54:07,-0500,1157375410956455937,avastarsnft,Avastars,,@Altcoinceo @MetaGlitch  https://t.co/iJTzidqUuq,und,[],[],['https://pbs.twimg.com/tweet_video_thumb/ERu8R5KUcAAgrIV.jpg'],0,0,0,[],[],https://twitter.com/AvaStarsNFT/status/1232785944475885568,False,,1,https://pbs.twimg.com/tweet_video_thumb/ERu8R5KUcAAgrIV.jpg,,,,,,,"[{'screen_name': 'Altcoinceo', 'name': 'STOIC -OSK-', 'id': '915709974638092288'}]",,,,
1232785886502211584,1232694568543543296,2020-02-26 16:53:54 EST,2020-02-26,16:53:54,-0500,1157375410956455937,avastarsnft,Avastars,,@Altcoinceo @MetaGlitch we love you OSK ;),en,[],[],[],0,0,1,[],[],https://twitter.com/AvaStarsNFT/status/1232785886502211584,False,,0,,,,,,,,"[{'screen_name': 'Altcoinceo', 'name': 'STOIC -OSK-', 'id': '915709974638092288'}, {'screen_name': 'MetaGlitch', 'name': 'MetaGlitch', 'id': '2354357198'}]",,,,
1232464423974948864,1232365722988425219,2020-02-25 19:36:31 EST,2020-02-25,19:36:31,-0500,1157375410956455937,avastarsnft,Avastars,,@MarkDate  https://t.co/Wua8ExD8xi,und,[],[],['https://pbs.twimg.com/tweet_video_thumb/ERqX268VUAE4NGE.jpg'],0,0,1,[],[],https://twitter.com/AvaStarsNFT/status/1232464423974948864,False,,1,https://pbs.twimg.com/tweet_video_thumb/ERqX268VUAE4NGE.jpg,,,,,,,[],,,,
1232463986643226627,1232463986643226627,2020-02-25 19:34:47 EST,2020-02-25,19:34:47,-0500,1157375410956455937,avastarsnft,Avastars,,Wondering where all this is heading? Where do Avastars fit in the #metaverse? Our Founder - @dappwizard lays it all out on today's podcast by @bread_KRumbs -  https://t.co/aQoKWDM26o,en,"[{'screen_name': 'bread_krumbs', 'name': 'tag @niftytime instead', 'id': '1289341964148600832'}]",['https://beta.cent.co/+kt5jdx'],[],1,3,11,['metaverse'],[],https://twitter.com/AvaStarsNFT/status/1232463986643226627,False,,0,,,,,,,,[],,,,
1231441677983682561,1231365262714081280,2020-02-22 23:52:29 EST,2020-02-22,23:52:29,-0500,1157375410956455937,avastarsnft,Avastars,,@xavieriturralde @dappwizard  https://t.co/aI4YtExN7q,und,[],[],['https://pbs.twimg.com/tweet_video_thumb/ERb1rTTVUAAV5Od.jpg'],0,0,1,[],[],https://twitter.com/AvaStarsNFT/status/1231441677983682561,False,,1,https://pbs.twimg.com/tweet_video_thumb/ERb1rTTVUAAV5Od.jpg,,,,,,,"[{'screen_name': 'xavieriturralde', 'name': 'xibot ᵍᵍ | aavegotchi ✏️👻💜🦇🔊', 'id': '138217648'}]",,,,
1231441495636332544,1231441495636332544,2020-02-22 23:51:46 EST,2020-02-22,23:51:46,-0500,1157375410956455937,avastarsnft,Avastars,,We love @cryptovoxels  🧡- they are leading the way in building the #metaverse and we're trying to catch up.,en,"[{'screen_name': 'cryptovoxels', 'name': 'cryptovoxels', 'id': '981706124582727680'}]",[],[],0,3,23,['metaverse'],[],https://twitter.com/AvaStarsNFT/status/1231441495636332544,False,https://twitter.com/cryptovoxels/status/1229601458619764736,0,,,,,,,,[],,,,
1231369160770211840,1231369160770211840,2020-02-22 19:04:20 EST,2020-02-22,19:04:20,-0500,1157375410956455937,avastarsnft,Avastars,,About an hour left on this very Joker-looking Avastar.  Currently 6 ETH bid with a buyout price of 10 ETH -  https://t.co/Aiv9WqddyZ - designed by none other than @Devilhasyour6 #NFT #nftnyc  https://t.co/Hts9wz3Kiq,en,[],['https://opensea.io/assets/0xf3e778f839934fc819cfa1040aabacecba01e049/59'],['https://pbs.twimg.com/media/ERaznaLUYAEo4M4.png'],0,4,15,"['nft', 'nftnyc']",[],https://twitter.com/AvaStarsNFT/status/1231369160770211840,False,,1,https://pbs.twimg.com/media/ERaznaLUYAEo4M4.png,,,,,,,[],,,,
1231064017512226816,1231023409619984384,2020-02-21 22:51:48 EST,2020-02-21,22:51:48,-0500,1157375410956455937,avastarsnft,Avastars,,@InTheArena @dappwizard we really want to explore this!!,en,[],[],[],1,0,2,[],[],https://twitter.com/AvaStarsNFT/status/1231064017512226816,False,,0,,,,,,,,"[{'screen_name': 'IntheArena', 'name': 'Eileen', 'id': '1306727355008782337'}]",,,,
1229648530886844416,1229648530886844416,2020-02-18 01:07:10 EST,2020-02-18,01:07:10,-0500,1157375410956455937,avastarsnft,Avastars,,14 Founders have been listed on OpenSea staggered to end over the next 5 days.  Find your favorite and mark your calendar  https://t.co/7H1Nh6TGEc,en,[],['https://opensea.io/assets/avastar?sortBy=assets_prod_main_expiration_time_asc'],[],0,4,15,[],[],https://twitter.com/AvaStarsNFT/status/1229648530886844416,False,,0,,,,,,,,[],,,,
1229265651467833344,1227335936264097793,2020-02-16 23:45:44 EST,2020-02-16,23:45:44,-0500,1157375410956455937,avastarsnft,Avastars,,@Barthazian all yours!!!  https://t.co/iV3fsRZvhl,en,[],['https://opensea.io/assets/0xf3e778f839934fc819cfa1040aabacecba01e049/160'],[],1,0,0,[],[],https://twitter.com/AvaStarsNFT/status/1229265651467833344,False,,0,,,,,,,,"[{'screen_name': 'Barthazian', 'name': 'barthazian.eth', 'id': '218400079'}]",,,,
1229260476074250240,1227335936264097793,2020-02-16 23:25:10 EST,2020-02-16,23:25:10,-0500,1157375410956455937,avastarsnft,Avastars,,"congratulations to @Barthazian !!! you just won the Exclusive Avastar from this twitter contest.  we see your ENS address in your profile, but please confirm where we are sending this beauty!!!  https://t.co/0eGWVUqd8U",en,"[{'screen_name': 'barthazian', 'name': 'barthazian.eth', 'id': '218400079'}]",[],['https://pbs.twimg.com/media/EQ814kBUcAA6Xv4.jpg'],1,0,2,[],[],https://twitter.com/AvaStarsNFT/status/1229260476074250240,False,,1,https://pbs.twimg.com/media/EQ814kBUcAA6Xv4.jpg,,,,,,,[],,,,
1229259273420492802,1227335936264097793,2020-02-16 23:20:23 EST,2020-02-16,23:20:23,-0500,1157375410956455937,avastarsnft,Avastars,,@TechnikoArt @Hackatao  https://t.co/zt4lKAlVTV,und,[],[],['https://pbs.twimg.com/tweet_video_thumb/EQ80yiXUcAAxTOI.jpg'],0,0,1,[],[],https://twitter.com/AvaStarsNFT/status/1229259273420492802,False,,1,https://pbs.twimg.com/tweet_video_thumb/EQ80yiXUcAAxTOI.jpg,,,,,,,"[{'screen_name': 'TechnikoArt', 'name': 'techniko.nft', 'id': '1166162167353266176'}]",,,,
1229258451626278913,1229037986320277511,2020-02-16 23:17:08 EST,2020-02-16,23:17:08,-0500,1157375410956455937,avastarsnft,Avastars,,@Uptrennd what the other smart folks are saying - @AvaStarsNFT 📈,en,"[{'screen_name': 'avastarsnft', 'name': 'avastars', 'id': '1157375410956455937'}]",[],[],1,0,1,[],[],https://twitter.com/AvaStarsNFT/status/1229258451626278913,False,,0,,,,,,,,[],,,,
1229254309302259712,1227335936264097793,2020-02-16 23:00:40 EST,2020-02-16,23:00:40,-0500,1157375410956455937,avastarsnft,Avastars,,"@TechnikoArt @Hackatao &lt;3 - we had considered @AvaStarsNFT as a platform to empower artists to connect with collectors, but had not yet made the connection with charity and goodwill.  we will build this into future versions - maybe we can get the community involved in deciding which causes to support!",en,"[{'screen_name': 'avastarsnft', 'name': 'avastars', 'id': '1157375410956455937'}]",[],[],1,0,2,[],[],https://twitter.com/AvaStarsNFT/status/1229254309302259712,False,,0,,,,,,,,"[{'screen_name': 'TechnikoArt', 'name': 'techniko.nft', 'id': '1166162167353266176'}, {'screen_name': 'Hackatao', 'name': 'Hackatao ♛', 'id': '16375719'}]",,,,
1229253530659090433,1229252612656025600,2020-02-16 22:57:34 EST,2020-02-16,22:57:34,-0500,1157375410956455937,avastarsnft,Avastars,,@dappwizard @josiebellini One lucky gunter is going to win an Exclusive Avastar designed by @josiebellini !!  https://t.co/Sxd1I0iahe,en,"[{'screen_name': 'josiebellini', 'name': 'josie', 'id': '951922989720854528'}]",['https://opensea.io/assets/0xf3e778f839934fc819cfa1040aabacecba01e049/122'],[],1,0,3,[],[],https://twitter.com/AvaStarsNFT/status/1229253530659090433,False,,0,,,,,,,,"[{'screen_name': 'josiebellini', 'name': 'josie', 'id': '951922989720854528'}]",,,,
1229238636891107333,1227335936264097793,2020-02-16 21:58:23 EST,2020-02-16,21:58:23,-0500,1157375410956455937,avastarsnft,Avastars,,"@TechnikoArt @Hackatao this is an idea worth exploring for sure! Gen1 is locked, but we have 4 more Generations to explore ideas like this!!! &lt;3",en,[],[],[],1,0,1,[],[],https://twitter.com/AvaStarsNFT/status/1229238636891107333,False,,0,,,,,,,,"[{'screen_name': 'TechnikoArt', 'name': 'techniko.nft', 'id': '1166162167353266176'}, {'screen_name': 'Hackatao', 'name': 'Hackatao ♛', 'id': '16375719'}]",,,,
1229238154973999104,1229238154973999104,2020-02-16 21:56:28 EST,2020-02-16,21:56:28,-0500,1157375410956455937,avastarsnft,Avastars,,Authentic Avastar Prints with NFC tag and proof it was authorized to be printed by the owner.   💪 @ArtOnBlockchain,en,"[{'screen_name': 'artonblockchain', 'name': 'erick / snowfro / 🔱 / 🦩 / lao / #️⃣', 'id': '883728109060714498'}]",[],[],0,0,7,[],[],https://twitter.com/AvaStarsNFT/status/1229238154973999104,False,https://twitter.com/ArtOnBlockchain/status/1229236793234644993,0,,,,,,,,[],,,,
1229180687808221184,1229174277477240832,2020-02-16 18:08:07 EST,2020-02-16,18:08:07,-0500,1157375410956455937,avastarsnft,Avastars,,@mkdragon25 well played!,en,[],[],[],0,0,1,[],[],https://twitter.com/AvaStarsNFT/status/1229180687808221184,False,,0,,,,,,,,"[{'screen_name': 'mkdragon25', 'name': 'MKDragon.ETH', 'id': '1855190352'}]",,,,
1229168203458199553,1229037986320277511,2020-02-16 17:18:31 EST,2020-02-16,17:18:31,-0500,1157375410956455937,avastarsnft,Avastars,,@mkdragon25 @Uptrennd yup. us for sure ;),en,[],[],[],0,0,1,[],[],https://twitter.com/AvaStarsNFT/status/1229168203458199553,False,,0,,,,,,,,"[{'screen_name': 'mkdragon25', 'name': 'MKDragon.ETH', 'id': '1855190352'}]",,,,
1228733575127654400,1228648251076882432,2020-02-15 12:31:27 EST,2020-02-15,12:31:27,-0500,1157375410956455937,avastarsnft,Avastars,,"@mimichiel @WhaleShark_Pro only Wireframe eye trait in the Founder/Exclusive population as well.  if we could buy our own Avastars, we would have been bidding on this very one.  nice score, even if not your first choice! and thank you for your support!!",en,[],[],[],0,0,4,[],[],https://twitter.com/AvaStarsNFT/status/1228733575127654400,False,,0,,,,,,,,"[{'screen_name': 'mimichiel', 'name': 'Michiel', 'id': '957289999225053185'}, {'screen_name': 'WhaleShark_Pro', 'name': 'WhaleShark.eth', 'id': '1175743683125108736'}]",,,,
1228489595974815744,1228466605266358272,2020-02-14 20:21:58 EST,2020-02-14,20:21:58,-0500,1157375410956455937,avastarsnft,Avastars,,@VR4Edu_io @cryptovoxels we are honored to take part as well! support this charity.  pay waaaaay more than you should for all these amazing NFTs!,en,[],[],[],0,0,1,[],[],https://twitter.com/AvaStarsNFT/status/1228489595974815744,False,,0,,,,,,,,"[{'screen_name': 'cryptovoxels', 'name': 'Cryptovoxels', 'id': '981706124582727680'}]",,,,
1228445321279262721,1228443831382749186,2020-02-14 17:26:02 EST,2020-02-14,17:26:02,-0500,1157375410956455937,avastarsnft,Avastars,,@ArtOnBlockchain @dappwizard @trislit Avastars...coming to a wall near you.,en,[],[],[],0,0,1,[],[],https://twitter.com/AvaStarsNFT/status/1228445321279262721,False,,0,,,,,,,,"[{'screen_name': 'ArtOnBlockchain', 'name': 'Erick / Snowfro / 🔱 / 🦩 / LAO / #️⃣', 'id': '883728109060714498'}, {'screen_name': 'trislit', 'name': 'trislit', 'id': '16424993'}]",,,,
1228445100252024832,1228445100252024832,2020-02-14 17:25:09 EST,2020-02-14,17:25:09,-0500,1157375410956455937,avastarsnft,Avastars,,fresh to death. auction ends in 4 hrs.   https://t.co/7JvnZd44gY  https://t.co/dcOGaxEPX0,en,[],['https://opensea.io/assets/0xf3e778f839934fc819cfa1040aabacecba01e049/37'],['https://pbs.twimg.com/media/EQxQTmlWsAI-tZ4.png'],0,0,5,[],[],https://twitter.com/AvaStarsNFT/status/1228445100252024832,False,,1,https://pbs.twimg.com/media/EQxQTmlWsAI-tZ4.png,,,,,,,[],,,,
1228412795768602624,1228392048480243712,2020-02-14 15:16:47 EST,2020-02-14,15:16:47,-0500,1157375410956455937,avastarsnft,Avastars,,@Devilhasyour6 @YouTube @dappwizard @cryptovoxels @Hackatao @Colin_Benders @conlan @josiebellini we're moving in this weekend.  looking forward to meeting the neighbors.,en,[],[],[],0,0,4,[],[],https://twitter.com/AvaStarsNFT/status/1228412795768602624,False,,0,,,,,,,,"[{'screen_name': 'YouTube', 'name': 'YouTube', 'id': '10228272'}, {'screen_name': 'cryptovoxels', 'name': 'Cryptovoxels', 'id': '981706124582727680'}, {'screen_name': 'Hackatao', 'name': 'Hackatao ♛', 'id': '16375719'}, {'screen_name': 'Colin_Benders', 'name': 'Colin Benders', 'id': '25802192'}, {'screen_name': 'conlan', 'name': 'Conlan Rios (conlan.eth) 🕊 🇺🇦', 'id': '5665122'}, {'screen_name': 'josiebellini', 'name': 'josie', 'id': '951922989720854528'}]",,,,
1228375274963628034,1228338783394783232,2020-02-14 12:47:42 EST,2020-02-14,12:47:42,-0500,1157375410956455937,avastarsnft,Avastars,,@WhaleShark_Pro @EthereumDenver @dappwizard we're posted up in the chill room on the 3rd floor if you want to chat or score some stickers!,en,[],[],[],0,0,0,[],[],https://twitter.com/AvaStarsNFT/status/1228375274963628034,False,,0,,,,,,,,"[{'screen_name': 'WhaleShark_Pro', 'name': 'WhaleShark.eth', 'id': '1175743683125108736'}, {'screen_name': 'EthereumDenver', 'name': 'ETHDenver', 'id': '754438462141378560'}]",,,,
1228154588907261958,1228106759254028291,2020-02-13 22:10:46 EST,2020-02-13,22:10:46,-0500,1157375410956455937,avastarsnft,Avastars,,@MagNft how many eligible subscribers so far?,en,[],[],[],1,0,0,[],[],https://twitter.com/AvaStarsNFT/status/1228154588907261958,False,,0,,,,,,,,"[{'screen_name': 'MagNft', 'name': 'MagNFT', 'id': '1201760095044096001'}]",,,,
1227977900898390016,1227335936264097793,2020-02-13 10:28:40 EST,2020-02-13,10:28:40,-0500,1157375410956455937,avastarsnft,Avastars,,@AsheBlack3 @NonFunGerbils  https://t.co/pfAke7VRnp,und,[],[],['https://pbs.twimg.com/tweet_video_thumb/EQqnY6xUUAEQbaz.jpg'],0,0,1,[],[],https://twitter.com/AvaStarsNFT/status/1227977900898390016,False,,1,https://pbs.twimg.com/tweet_video_thumb/EQqnY6xUUAEQbaz.jpg,,,,,,,"[{'screen_name': 'AsheBlack3', 'name': 'Ashe Black', 'id': '1113737626450825216'}]",,,,
1227961342927093760,1227961342927093760,2020-02-13 09:22:53 EST,2020-02-13,09:22:53,-0500,1157375410956455937,avastarsnft,Avastars,, https://t.co/1RhHs5cXp8,und,[],[],['https://pbs.twimg.com/tweet_video_thumb/EQqYVJsU4AATQ_8.jpg'],0,1,3,[],[],https://twitter.com/AvaStarsNFT/status/1227961342927093760,False,https://twitter.com/NonFunGerbils/status/1227933387521957890,1,https://pbs.twimg.com/tweet_video_thumb/EQqYVJsU4AATQ_8.jpg,,,,,,,[],,,,
1227825190819659776,1227810948573851650,2020-02-13 00:21:52 EST,2020-02-13,00:21:52,-0500,1157375410956455937,avastarsnft,Avastars,,@Devilhasyour6 @cryptovoxels @dappwizard &lt;3,und,[],[],[],0,0,1,[],[],https://twitter.com/AvaStarsNFT/status/1227825190819659776,False,,0,,,,,,,,"[{'screen_name': 'cryptovoxels', 'name': 'Cryptovoxels', 'id': '981706124582727680'}]",,,,
1227709039028703233,1227335936264097793,2020-02-12 16:40:19 EST,2020-02-12,16:40:19,-0500,1157375410956455937,avastarsnft,Avastars,,@SmithSatoshi @cryptovoxels @decentraland @TheSandboxGame @larvalabs @JohnOrionYoung hey we see the same future!! 🧠👀🧙‍♂️🦸‍♀️🎡🏰🌐,en,[],[],[],0,1,2,[],[],https://twitter.com/AvaStarsNFT/status/1227709039028703233,False,,0,,,,,,,,"[{'screen_name': 'SmithSatoshi', 'name': 'AceKennedy.eth♠#NFTs Satoshi Smith Jones', 'id': '1134202264741064704'}, {'screen_name': 'cryptovoxels', 'name': 'Cryptovoxels', 'id': '981706124582727680'}, {'screen_name': 'decentraland', 'name': 'Decentraland', 'id': '3291830170'}, {'screen_name': 'TheSandboxGame', 'name': 'The Sandbox', 'id': '347831597'}, {'screen_name': 'larvalabs', 'name': 'Larva Labs', 'id': '62418232'}, {'screen_name': 'JohnOrionYoung', 'name': 'JOY', 'id': '275727874'}]",,,,
1227646448386240512,1227335936264097793,2020-02-12 12:31:36 EST,2020-02-12,12:31:36,-0500,1157375410956455937,avastarsnft,Avastars,,@ChainSoldiers 😚  https://t.co/4RHRThGXQf,und,[],[],['https://pbs.twimg.com/tweet_video_thumb/EQl571qUYAESJKV.jpg'],0,1,1,[],[],https://twitter.com/AvaStarsNFT/status/1227646448386240512,False,,1,https://pbs.twimg.com/tweet_video_thumb/EQl571qUYAESJKV.jpg,,,,,,,"[{'screen_name': 'ChainSoldiers', 'name': 'ChainSoldiers', 'id': '1029144999345250305'}]",,,,
1227488402175455233,1227335936264097793,2020-02-12 02:03:35 EST,2020-02-12,02:03:35,-0500,1157375410956455937,avastarsnft,Avastars,,"@MuchoFomo @pranksyNFT four, five, six! Meine Deutsch ist Scheiße",de,[],[],[],0,0,2,[],[],https://twitter.com/AvaStarsNFT/status/1227488402175455233,False,,0,,,,,,,,"[{'screen_name': 'MuchoFomo', 'name': 'MuchoFomo', 'id': '945876536787222528'}, {'screen_name': 'PranksyNFT', 'name': 'Pranksy 📦', 'id': '1419263858229841923'}]",,,,
1227487881964347392,1227436322941362176,2020-02-12 02:01:31 EST,2020-02-12,02:01:31,-0500,1157375410956455937,avastarsnft,Avastars,,"@Fishone12 no, you're solid gold!",en,[],[],[],0,0,2,[],[],https://twitter.com/AvaStarsNFT/status/1227487881964347392,False,,0,,,,,,,,"[{'screen_name': 'Fishone12', 'name': 'dms', 'id': '938740598445555712'}]",,,,
1227487569388007428,1227335936264097793,2020-02-12 02:00:16 EST,2020-02-12,02:00:16,-0500,1157375410956455937,avastarsnft,Avastars,,"@logic_beer the bee's knees, even? 🐝",en,[],[],[],0,0,0,[],[],https://twitter.com/AvaStarsNFT/status/1227487569388007428,False,,0,,,,,,,,[],,,,
1227383269760487424,1227335936264097793,2020-02-11 19:05:49 EST,2020-02-11,19:05:49,-0500,1157375410956455937,avastarsnft,Avastars,,@ghostintheDAO 🤗,und,[],[],[],0,0,0,[],[],https://twitter.com/AvaStarsNFT/status/1227383269760487424,False,,0,,,,,,,,[],,,,
